Classified,Real
321.0589964278006,987.0
1837.516249860189,2054.0
7084.236249403344,6582.0
3946.2487351549744,3476.0
3079.938219960685,2630.0
4676.59312966045,4265.0
2985.688622581045,2821.0
6761.617655469922,6324.0
839.4371872251868,851.0
2010.9663193711647,1715.0
4766.451199230357,4233.0
3714.0806915357916,4002.0
2796.1943271138634,2393.0
866.5207300321822,906.0
8495.363056686696,8454.0
8308.542408890562,8852.0
9211.847557242447,6894.0
4032.7646153471887,3923.0
1443.874548389781,1427.0
6407.37527716003,6409.0
6001.472580688743,5198.0
4167.541880599451,4783.0
4968.571294379513,4619.0
4890.530933618466,4745.0
815.82020288799,876.0
2544.805059467968,2872.0
3621.118821522718,3219.0
799.6420634296765,988.0
2594.0453670729703,2306.0
5050.760901363879,4330.0
10931.478724423503,8256.0
749.6260040846059,622.0
1638.608171007509,1571.0
4678.592395881731,5052.0
763.3605659956102,814.0
560.5407044133308,571.0
1232.2723751264416,1409.0
2150.818667566083,2208.0
772.5525021851286,513.0
3465.365689916296,3276.0
631.3475188963807,442.0
2073.612800178124,2184.0
1423.2247144305998,1072.0
4183.18154861472,3936.0
16519.778021713188,13998.0
424.4270373430586,490.0
529.2682123411346,628.0
3382.609094427336,3217.0
726.0899572918543,559.0
11853.456066878507,11190.0
3015.4205590088604,2607.0
1091.4138627593966,756.0
15464.640165095607,17957.0
1684.222454148875,1736.0
1475.8011998993547,1223.0
7362.729522426023,7223.0
433.8046631523821,606.0
2398.6001523474724,2322.0
2934.743799093329,2845.0
648.7169728667777,852.0
606.7090190111594,710.0
1083.3679439213925,756.0
4410.026302686198,4289.0
763.5066554497871,596.0
5203.9946212993655,5040.0
4524.547525252996,4233.0
2552.542897372434,2515.0
6475.416092908614,5277.0
1440.4973480168733,1654.0
598.6880688382571,417.0
1313.0468119552552,1026.0
4209.314854628313,4643.0
1697.0594072097288,1176.0
564.9873258906932,603.0
3430.8622572890317,3909.0
2279.7388451673087,2296.0
4668.394262529352,3591.0
2626.4513270472403,2494.0
687.5856062138064,526.0
1184.901182257157,1073.0
4479.1873614987,3880.0
5307.92244300423,4743.0
780.8932911295133,747.0
2116.4205295348133,2050.0
1435.0443526709537,1615.0
8522.160188344293,8868.0
1367.6505098415755,1753.0
2577.876906320286,3376.0
12778.408278012213,12731.0
2219.525965168395,2759.0
5742.359391354958,6019.0
647.4679869687216,672.0
2993.668238492337,2400.0
4296.259526651799,4232.0
9251.222525017572,9292.0
7958.025292687021,8668.0
1065.9233258951267,755.0
3820.0859202386746,4098.0
562.1439618991394,709.0
5910.880488114679,6019.0
4094.3089627822865,3878.0
5586.778251095972,5661.0
6226.770346462816,6153.0
3778.622153445897,4341.0
1015.0706530304419,1035.0
10003.502289209342,9641.0
3461.138788476797,3874.0
939.9508602185156,959.0
1257.4903759042045,1031.0
4867.575090789803,4357.0
10713.006777932484,12910.0
3544.538910542543,3211.0
706.3140460446903,541.0
2977.591253486431,3060.0
3746.240672204791,3492.0
5635.410463465692,5531.0
1314.52386831973,851.0
9048.120303663774,8576.0
1325.2318219760118,982.0
737.6062805705346,625.0
3417.500956121111,3246.0
4114.33465897451,3537.0
1532.7831025674213,1326.0
805.4329337150511,919.0
1450.997021507364,1555.0
12711.295176576763,13499.0
1336.4222477346739,1895.0
15963.89864134925,17676.0
10462.218058126417,9075.0
14218.537117149344,14581.0
1073.9006349444176,1007.0
8172.1019258008455,8637.0
700.8172601437054,995.0
14456.175939895364,17760.0
7266.88217966403,8098.0
5488.269460164596,4035.0
1200.776237791897,755.0
636.14820471447,898.0
651.1911400693716,684.0
7137.047786556451,6632.0
6620.855614841215,6363.0
990.4612177470931,988.0
13039.861821210789,13733.0
1284.427551777625,1120.0
1534.6738007670915,1554.0
784.76530048122,714.0
1820.136612207103,2107.0
3422.2181456257495,3541.0
6387.847184563148,6339.0
14667.08281790167,15696.0
819.2757030017187,525.0
1013.7613917815588,805.0
699.7662295262389,684.0
6191.685676039596,6313.0
6028.999541074153,6340.0
1080.6394313825217,1219.0
5040.284317823133,4853.0
1086.2400874329687,1125.0
14314.982847436442,13275.0
573.0910483234416,745.0
10185.760273758378,9699.0
1342.3433484368488,1240.0
7766.3535293520645,9116.0
1794.0596227910269,1915.0
1160.7930264311021,921.0
1173.4630024900894,1642.0
4988.526449054463,5166.0
8762.685860158685,6805.0
883.4423156347075,1056.0
1692.949780288489,1791.0
1773.4130671843218,1214.0
13397.821251340632,15261.0
4922.4856013049375,4855.0
2455.1396101485916,2868.0
3539.68809281184,3074.0
2963.29944743994,3431.0
16208.351628434082,17747.0
1068.0291323090696,1056.0
857.8456067905763,721.0
1092.776002652677,921.0
4672.128030339137,4755.0
723.8923290017401,552.0
2487.3050665394485,2251.0
1247.3647070344027,1076.0
16216.132753201973,13831.0
1642.3016072701444,1576.0
2671.4551377035305,2706.0
1763.1651019190695,1585.0
748.4497434117434,658.0
4768.268387974774,4659.0
4173.363499007782,4064.0
1348.6504055879086,1412.0
2581.3513582354453,2830.0
7405.7287109604995,8029.0
1835.0780866639052,1784.0
7039.453917095423,7203.0
909.6484085978545,891.0
6444.381416598975,5974.0
1969.112190980285,1436.0
14467.189981727006,17614.0
4507.547398302502,4383.0
598.0923437740244,605.0
908.3132499647877,899.0
3183.4257687964346,3710.0
2399.9967160646556,1984.0
5426.739181424164,6602.0
884.5983367642289,885.0
889.2613543346652,840.0
9109.070449110224,7771.0
7686.1933251211285,8305.0
1844.666503552808,1956.0
16634.177257737494,18153.0
616.0906600507683,561.0
1071.6583318865119,876.0
736.6485915693634,1046.0
5636.716861201261,5268.0
6491.225552613754,6025.0
2502.0273643497326,2380.0
1851.4935974814375,1594.0
4751.970558667208,5119.0
12039.879387924419,12596.0
2264.03579615289,2496.0
621.4422704179879,828.0
3778.925266190302,3063.0
2326.3090414902176,2479.0
5264.498547977397,6092.0
11664.587681298915,8749.0
693.3704071830452,684.0
2933.647809944226,3303.0
780.1714652271794,675.0
724.1263311476055,732.0
2558.975528535342,2502.0
7346.738525601694,7631.0
5168.483791343293,4939.0
1027.3482527899282,725.0
803.506263572941,767.0
2163.7191801328345,2394.0
3901.9762883543212,2885.0
7078.407323893021,7416.0
4523.312490379794,5147.0
727.5501992199047,449.0
10668.473109206288,12996.0
18680.997473136526,15092.0
659.5620049576769,1105.0
3490.403630396132,2795.0
1559.0149570658577,1598.0
1568.3862936097535,1330.0
517.98232962766,448.0
925.1171940804293,900.0
1421.8150978993617,1819.0
801.8276591199478,644.0
1595.3273103544257,1786.0
1560.1054650268393,1781.0
335.55001544967126,577.0
890.0262448282238,784.0
2538.789903745668,2121.0
6095.9240689481685,6073.0
7784.50755110976,7550.0
5643.223936274617,5030.0
5255.699438679669,5408.0
4093.6113343734887,4118.0
1496.305315163008,1443.0
8861.380105277878,9471.0
6255.795072568006,5833.0
637.4222983744562,505.0
1082.1290361397268,1214.0
7319.433513578671,7453.0
752.2940725304393,707.0
1028.2470166619273,834.0
12587.54034173003,13720.0
3236.4226136660077,3871.0
1742.712273307132,2147.0
2133.128347193549,2144.0
617.7330559764787,698.0
3205.630098925779,3356.0
10706.588998703202,10278.0
3750.62261481253,3564.0
4577.620531859099,3418.0
2135.5562264126,2145.0
2654.9526510963938,2330.0
4578.850570440237,3443.0
535.3589613167514,650.0
1186.5871030508756,1438.0
4662.638602140042,5430.0
14328.959998209544,16479.0
604.4267287099888,635.0
657.3784821098952,402.0
726.0630308646369,541.0
3331.4017934674757,3265.0
2457.879863090784,2478.0
11514.019754017057,11588.0
4381.801173827919,4420.0
9661.052133873265,10428.0
10154.072961075663,9343.0
5810.112792291851,5912.0
648.6315852420912,487.0
10473.373445050363,10738.0
2281.5199674046917,2209.0
415.09916451131085,631.0
13962.961408006777,13113.0
6193.329865154526,6479.0
1361.9263037756414,1754.0
3974.8384103791864,2887.0
5812.604998229437,6588.0
542.2114583998555,505.0
4587.6747120677555,4964.0
5792.641679442883,5183.0
3388.3200420053136,3042.0
806.7201650582533,544.0
15978.811599543038,14350.0
1350.5366072584588,1450.0
798.8104123337048,668.0
623.9868062591399,816.0
1702.6768068270462,1133.0
5941.859435440944,4570.0
3182.7082864790254,2800.0
786.6163457500425,833.0
12529.07348018593,11247.0
1102.9660789360769,1020.0
3798.991584771907,3982.0
3332.4161462816364,2770.0
876.6478566899227,747.0
1611.2867088011108,1940.0
6208.493457084194,7392.0
611.0702737109018,854.0
7422.928774535826,7541.0
5129.15221467389,5277.0
1378.6145875804455,1449.0
2716.27646846056,2376.0
3691.844361874536,3954.0
4350.078756125438,4290.0
6497.612345693247,7426.0
867.5836354709504,645.0
9447.189940748232,9668.0
3125.99952268334,3643.0
7089.130536047992,8163.0
4977.176638856313,4265.0
10244.143739341798,9405.0
1516.9641530426043,1546.0
5407.221012983591,5750.0
1036.8554030929295,1040.0
3147.6954533723747,2826.0
889.9973614531937,1047.0
672.8271655724566,499.0
649.9109188334646,818.0
660.1008867084647,480.0
6454.678000141823,6043.0
916.8081960240206,814.0
5865.962303476837,5373.0
3916.264517131533,4273.0
3604.643511280702,3377.0
381.947890886579,477.0
715.973681407897,758.0
501.32735312646037,760.0
559.4138691503413,709.0
4857.532361661459,4872.0
4911.396248965308,4919.0
4971.283879340167,4640.0
13501.690438718093,10833.0
1199.8217337477436,1001.0
809.1949090909479,533.0
14006.833305651413,12196.0
8571.978330063737,8687.0
2197.4346728379705,2331.0
2109.8929938762813,2719.0
552.6073508646491,645.0
10415.837639891071,9660.0
6785.919023346315,7577.0
1070.9558259386845,880.0
1442.619738387758,1764.0
1074.346853247741,1020.0
17338.89393561545,18068.0
615.5265857340205,589.0
4048.54380394871,3880.0
867.7711404709744,1020.0
719.2924257316117,698.0
6841.009040250484,7910.0
795.9609955566898,698.0
4091.5751054856773,3649.0
1288.528312578027,1417.0
2639.776176336731,2507.0
593.6451866814687,523.0
11987.244253877232,11231.0
1308.4639099055544,1626.0
546.4194421193902,633.0
916.8220521996973,1119.0
4267.00851620772,4466.0
658.7785868322012,765.0
1116.8155702933846,1052.0
1650.1402063713967,1588.0
9094.152860463077,9063.0
5012.483854136245,4780.0
821.0900890579928,766.0
12417.493219251604,12958.0
915.048586216476,755.0
3922.315143411004,3801.0
1707.5434217957518,1915.0
6539.180160431334,6316.0
3350.6907634642184,2782.0
9854.165974691505,8655.0
3643.4601821603637,3966.0
3711.982743205796,3105.0
6536.708975900078,6626.0
1103.501360508798,984.0
3355.9897086130295,3919.0
678.6936792892379,900.0
6767.866970716377,7389.0
5736.489403322564,5001.0
2239.834854400694,2197.0
7937.881021076279,6046.0
1268.3996909022735,1132.0
9757.757162791273,6927.0
3763.8760086372868,3208.0
1682.2939070184725,1994.0
5759.631334432319,5807.0
2281.5327823498237,2349.0
564.0431550123863,526.0
8772.01453766161,8624.0
852.5315547464415,911.0
404.7012752027076,525.0
2786.977226931347,2469.0
1823.599503169034,1709.0
978.8208927626133,1261.0
2834.1462383213916,2400.0
624.67217654244,650.0
1550.4178227634552,1838.0
1804.6395917559294,1915.0
1928.518681044906,2180.0
685.3528456743479,668.0
15489.771268294344,17206.0
6549.802546697434,6303.0
506.71198577045016,776.0
709.160423886422,742.0
3036.3899669256957,2594.0
6002.350989688177,6288.0
6294.453777853621,5041.0
1341.6376136582267,1747.0
5575.783112856192,6216.0
13374.101140110137,15245.0
5464.398733097191,6346.0
3808.850973376257,3746.0
1534.939319711768,1145.0
2439.740879211469,2122.0
473.5487294273803,608.0
3987.287571245203,4470.0
554.8229620859665,776.0
3071.3423711406062,2473.0
2231.776463900361,2817.0
4535.850548209939,4883.0
2537.3368366309287,2043.0
1464.9736491964359,1316.0
938.3770756810818,1063.0
4724.947794984175,3644.0
4348.256578202188,4281.0
696.259051657019,873.0
868.3598612548881,480.0
6863.111631583537,4032.0
3253.6760619403067,3581.0
3664.9301172551186,4145.0
1542.3452085236513,1336.0
5514.880784544925,5506.0
4746.792119795544,4691.0
7564.529575370394,7428.0
1589.370751040236,1789.0
558.2739583725429,663.0
4117.2113590906865,3953.0
712.6523248226472,723.0
7390.475107658922,8077.0
1371.4338710865286,1438.0
3604.482523918689,3391.0
686.821755480908,799.0
606.1655220174516,502.0
775.8882988227106,579.0
8653.59426129439,9967.0
6568.445488331239,7441.0
571.5402895305247,561.0
5526.843598033482,4668.0
1080.4772414625754,1286.0
547.5891419829736,603.0
5557.336462711375,4940.0
4343.686916531824,3918.0
4399.136786304448,3989.0
2317.4466832756516,2339.0
4016.61004114365,3856.0
1463.9463056834065,1847.0
3210.1438847173945,3454.0
5199.536195754486,4181.0
9952.99293742687,10825.0
1013.5187323987811,865.0
928.9702501497577,827.0
5791.285955521235,5420.0
5078.27221998436,4727.0
15893.440694244724,16304.0
12155.388258378292,12543.0
10600.063050312341,10133.0
2912.603791506025,3180.0
1406.7624083679966,1265.0
4013.0856087471916,3922.0
9599.919086353064,9176.0
2234.7603159197624,2582.0
8206.279978729492,8133.0
3371.8242728374876,3769.0
3911.635182318055,3856.0
997.1728337764657,1071.0
1645.7722657875383,1767.0
7096.169130543405,6619.0
1346.6406753196293,1096.0
3525.1568819398044,3444.0
4321.58041413322,3360.0
5602.435994054657,5530.0
565.1204071308784,607.0
1382.103959863823,1649.0
7105.602115791871,7199.0
782.0643447094003,827.0
1748.9138712934441,1712.0
2291.141076251076,2083.0
4402.07757671216,3746.0
3531.0748609120633,3254.0
625.6043206866598,602.0
1162.5946295987242,984.0
892.3766331032334,814.0
15177.419342162446,18115.0
4199.914449463543,3540.0
15166.971803565912,18604.0
675.8941027884957,828.0
618.7766762998963,698.0
1336.2883987315686,1279.0
1750.7876244905428,1743.0
6465.832563940242,4543.0
784.9758626170069,540.0
4063.9171023917856,4427.0
764.0448142691816,710.0
3866.6275688729206,4118.0
485.9301363631289,472.0
4823.120233371682,6271.0
1148.066240443401,1270.0
614.2605775815277,419.0
5687.009265163982,6290.0
4465.67983328566,4798.0
679.4690558645202,765.0
11606.757457484367,9707.0
3789.668118536457,3082.0
838.7332984249406,789.0
3120.517652630613,2590.0
2498.7295633974627,2060.0
2585.177807855225,2302.0
594.2649241592931,878.0
2339.583373065752,4778.0
18019.65308427566,17760.0
2785.6423376570215,2499.0
10811.243720988945,10672.0
1790.238381364688,1851.0
3258.8578802404154,2998.0
863.2624321978506,874.0
2086.147571400371,2387.0
878.9954311366946,648.0
2992.625212691846,2753.0
3765.251170959694,3644.0
11816.780196276917,11550.0
3001.1854028153975,3123.0
988.1942633855142,827.0
12293.720271265965,14652.0
2627.9731692306914,2690.0
16819.489497398423,14185.0
5593.103069490568,5759.0
3825.239344360594,4525.0
509.0835040565821,605.0
784.300416942197,544.0
4379.239360688235,4975.0
5252.772817164325,4480.0
1314.2799769175099,1167.0
4951.469541050824,5312.0
3420.6764132310136,2843.0
1869.1565305707827,1915.0
2601.9249129615264,2900.0
871.0967484291737,1080.0
6146.518962187951,5809.0
3412.6983653224192,3485.0
470.1573827858424,648.0
1241.5904982129382,702.0
1967.4042183361332,2066.0
5461.9301947597605,4374.0
-631.06365129911,1013.0
2640.595273061119,2819.0
2576.487412034604,2679.0
10076.902087691808,11917.0
505.47508780140925,1116.0
1356.0662004305336,1163.0
782.2068471796142,710.0
2206.959066760479,2040.0
1379.809624957882,1106.0
737.6773989939147,625.0
2827.1571564888454,2615.0
15818.62233485696,16329.0
460.3503700363076,478.0
639.6035162204835,924.0
11489.725352089155,10767.0
4535.955276662802,4482.0
8962.64841004478,9399.0
1585.614165904955,1852.0
5303.646211463932,3894.0
1292.907488926438,1229.0
750.1589435110818,734.0
597.3566775606273,571.0
11765.85847550156,12386.0
651.1091102627206,684.0
1222.239382588285,1084.0
608.6097599004088,579.0
6420.577212839123,6673.0
956.9558755242883,771.0
697.9731306850194,602.0
1029.4536097976743,745.0
11005.001101200647,10931.0
1141.2854947034207,1438.0
3240.406921706646,2606.0
4406.2130588142045,4491.0
1128.9567241827067,1349.0
971.9246429087275,850.0
841.9549785862773,1107.0
8454.466957864855,8398.0
13261.91261787592,12361.0
1172.396496308198,834.0
11211.074986903577,10338.0
3563.611037269398,2921.0
1087.5688300134539,725.0
2486.3836980613114,3349.0
15148.399895847075,16601.0
5345.740653882614,6250.0
2161.506549363329,3199.0
11693.253764774083,11455.0
1078.3551476136577,743.0
825.4263525975366,855.0
1044.9822181342647,992.0
1251.0289147683688,1076.0
1750.2204453757263,1964.0
12954.527122947453,13552.0
1391.4693977821548,1600.0
1493.9814898431482,1806.0
4317.079639309574,3991.0
2665.8412731758162,1931.9999999999998
321.033926107184,687.0
748.3431852634058,657.0
669.7058262613727,684.0
11912.961549883645,12947.0
