Classified,Real
79.84561885162269,77.0
63.87289347816505,61.0
36.698355179272994,36.0
36.692639781868934,36.0
92.55656109319352,97.0
67.2073701660576,62.0
37.53004401194961,38.0
75.05960648078052,76.0
64.92877891144576,64.0
87.3412684699764,91.0
65.34302399708344,67.0
76.88628853985706,79.0
33.063446957207034,33.0
65.01444535643958,66.0
83.05015176954689,84.0
30.16549009275308,32.0
79.11732575900751,79.0
85.67023800223173,89.0
56.15359940897254,57.0
68.55261312895148,69.0
33.758085927531724,31.0
68.57402419887364,73.0
56.79049420000486,58.0
82.17505775325917,83.0
60.15326953831371,62.0
55.549565427578514,56.0
37.14407076778963,35.0
71.1201254069725,73.0
41.64536821479136,41.0
62.52797874697577,60.0
34.51237054352581,32.0
71.15077781981553,68.0
21.65350247495431,18.0
75.56688132329101,75.0
86.53309052992141,88.0
93.39993162008025,94.0
69.07025393698795,69.0
85.89541558319229,87.0
47.196997252109085,49.0
56.62820836631309,60.0
77.51760195511909,77.0
20.80087457457951,20.0
42.06411896503463,41.0
78.58466765278114,80.0
83.07751279016918,86.0
73.81846315730715,75.0
59.82038686302522,58.0
42.73399485790101,39.0
84.67293706815815,85.0
61.02126725925379,62.0
38.897195430534865,37.0
66.53589787717985,67.0
39.51306654642466,40.0
82.17505775325917,83.0
73.19928980680464,69.0
36.81168232065224,38.0
47.10559289282957,49.0
86.83166341975064,89.0
36.96317764418347,38.0
61.253525307322406,63.0
94.53740145667035,94.0
53.10595072624336,50.0
46.255941728139256,45.0
28.313709129434333,30.0
75.99094217373757,76.0
65.97659534644815,62.0
51.24223895876042,52.0
49.17282073556258,49.0
86.72108395758823,84.0
29.810317366078184,29.0
37.99178231714578,40.0
24.196443863766657,22.0
34.405972746613074,36.0
53.96877588761696,56.0
66.00858823281145,64.0
59.50353182973228,60.0
70.18418902796715,70.0
51.29340919019744,51.0
60.49167929805755,59.0
25.56733662176787,25.0
74.42717057557266,71.0
38.64712912362519,41.0
70.35960414560654,69.0
72.68503244929428,73.0
47.268997249107834,50.0
35.51990947065488,37.0
84.32778617513091,87.0
90.68029956849983,91.0
40.97663223664498,40.0
57.7918149872477,57.0
46.999918281753196,46.0
50.64484293909724,52.0
62.555307373558136,62.0
38.74144621005191,36.0
79.29468357467408,80.0
72.2494409616943,71.0
58.64022086961617,63.0
78.48488140833379,79.0
51.961890832736316,52.0
79.93359183803334,81.0
41.377600887778804,39.0
59.694192920977976,62.0
19.10681800739534,18.0
16.570720128839085,15.0
75.25879102120857,75.0
32.72175718034776,32.0
50.7312130438118,47.0
39.8869350376377,36.0
91.57431241753906,91.0
77.06168097406011,77.0
35.0508957596053,35.0
48.38430329051686,50.0
69.15206641360108,69.0
70.54371673285769,72.0
25.22054186774028,25.999999999999996
64.59918707185967,61.0
36.33496173098406,37.0
46.6754008577151,48.0
71.77214027084304,73.0
63.69621221598173,67.0
30.615536616569194,35.0
72.02427433895866,70.0
29.355300447839657,29.0
55.92893121631734,60.0
65.72300966590502,67.0
85.79800301082864,87.0
34.47835763217515,33.0
46.7903725926201,49.0
38.514344415584006,40.0
89.3573204582523,87.0
69.6145493634074,68.0
76.75987339877227,79.0
44.72977077041145,43.0
75.42116774198263,74.0
70.99548266723316,68.0
79.74855845519113,81.0
80.15387872974755,77.0
84.43187645422289,84.0
31.87314541782009,36.0
66.83552275175134,65.0
75.2426067172918,72.0
36.59558894824711,33.0
58.11073979934343,53.0
26.067186979801292,24.0
55.10154369737873,54.0
59.81176814017976,56.0
38.16295237157915,41.0
40.127293508106845,42.0
50.69455498511043,50.0
20.313850515115973,15.0
66.18017480860314,67.0
45.75110003752033,43.0
77.29277790187496,78.0
40.30192141018658,39.0
73.50794121614587,77.0
63.83744795351832,63.0
63.94352144589099,62.0
80.58195323406252,80.0
18.600218517985994,15.0
34.12802878938507,34.0
68.66746577072958,67.0
25.437723222279462,25.999999999999996
88.47217665182811,86.0
50.28047810075621,47.0
32.12622783746595,30.0
77.90601113552931,77.0
71.84523079030305,72.0
71.68342748057606,72.0
63.20124862241136,59.0
89.73745088096966,91.0
45.67567936146331,49.0
33.116422591448995,35.0
78.18045022819013,74.0
90.13553999786302,91.0
72.03935476639931,73.0
52.84176375833404,51.0
68.90093054606743,74.0
29.76054966135961,30.0
46.647593725593595,48.0
48.536112443363194,51.0
46.23212840193262,45.0
37.51886447033945,40.0
62.73071982635823,63.0
87.25255567970942,86.0
64.08065464660244,61.0
71.37873183323951,68.0
22.168829637021716,24.0
80.37292849599109,77.0
36.3993999176696,37.0
57.504970275797334,55.0
66.55280490139765,65.0
52.71577428258642,57.0
39.20156810545876,43.0
35.72440534110602,35.0
87.95508936447214,87.0
37.87219193789376,39.0
58.14659951674719,58.0
46.908408518735335,45.0
73.718160582173,70.0
54.35559701280114,52.0
49.81281529020598,52.0
23.822463826475,23.0
89.00463181601128,92.0
36.77337995496125,36.0
48.8029386318504,50.0
42.72301640459084,46.0
37.41912997059224,38.0
57.99957615568509,59.0
68.50885411559719,73.0
62.809629783777545,63.0
74.1422845841901,74.0
67.83265919703503,70.0
82.43386842181486,80.0
47.16924308928573,52.0
53.011243009843504,53.0
59.92214693440195,61.0
52.20426137848085,48.0
81.15434825430891,82.0
73.69408083349909,70.0
59.286407261530485,57.0
87.41949671169266,87.0
74.98309003472204,77.0
83.74407994887201,82.0
36.25318782391986,38.0
64.88831073379387,65.0
26.730585151963112,27.0
47.26350361019691,45.0
80.95813193746902,81.0
58.9679391769528,61.0
84.33232925370936,82.0
63.49893130285098,66.0
86.43825498214713,84.0
59.32269364975236,60.0
23.99794036565025,25.0
32.77533786671961,29.0
43.597772370128624,42.0
79.13029907330046,81.0
29.806261851179354,29.0
37.753507069634225,40.0
57.99137459623343,55.0
71.49171240534749,71.0
82.21584560725219,86.0
77.72394111842362,78.0
46.292629323192045,45.0
73.15814717332398,72.0
52.22283631493808,52.0
70.5008767873454,73.0
41.240291185186685,40.0
55.2661775805496,53.0
43.85778534017565,41.0
31.83981575522507,33.0
72.63252842007789,72.0
89.18763205252259,89.0
45.33457151264458,47.0
48.840590102701746,50.0
72.25420217931202,72.0
92.88378162408159,94.0
45.792926245521215,47.0
79.80894408663433,82.0
66.60986963442855,65.0
27.494235886534632,32.0
56.22008793567106,53.0
49.21053394673417,49.0
73.42395799945984,72.0
39.42796726774352,39.0
65.1683585058041,61.0
66.20771795035992,65.0
71.1027147718166,73.0
23.758025639789466,23.0
31.871056553387945,31.0
14.116303819642418,18.0
63.442065688985394,64.0
30.466906107766007,33.0
47.26443612235166,47.0
45.935652143249584,48.0
44.44146157047863,43.0
58.52402425699395,61.0
60.71009925376586,63.0
74.76236259822743,75.0
63.57567293676354,63.0
58.60643131676885,58.0
49.84327505455976,48.0
52.74521032973407,53.0
74.72285736103345,71.0
70.85058070370098,73.0
36.56841384300543,35.0
43.49112915639404,40.0
65.38594462766521,68.0
65.15685517008436,65.0
59.53894045017672,62.0
73.65742277479771,74.0
91.97202488978724,91.0
32.66032504629153,32.0
57.77078110193321,58.0
56.190430034549856,59.0
56.15692285064013,58.0
79.20166674976247,78.0
45.91129163864355,47.0
55.195908304788425,54.0
29.63286447416556,31.0
40.89934305866851,44.0
58.792540765600414,59.0
48.609720950103664,48.0
36.99867233929807,41.0
68.57679318364312,72.0
42.773794256677476,43.0
30.353789311272703,25.999999999999996
67.83493008534876,64.0
75.13288246282097,77.0
75.48058591738027,77.0
25.78644987240759,25.999999999999996
23.1867787286565,25.0
40.77882016726174,37.0
41.12232716524103,39.0
73.99352056126389,74.0
54.14239360536969,55.0
27.851970824238165,25.999999999999996
65.32723836351379,64.0
63.19998247786742,66.0
67.16351009668237,70.0
37.34067455230951,39.0
59.67336879492437,61.0
73.3082163977455,75.0
63.95464483312157,60.0
62.24202367552937,66.0
61.83220486975095,61.0
32.53613010705332,31.0
66.57688701387028,71.0
37.801533473833686,39.0
45.307003988845814,41.0
53.1312966194612,50.0
64.47480209076711,67.0
33.960431093348404,38.0
45.16427809111745,46.0
80.05090705924573,79.0
58.40665962355985,58.0
64.36960031989236,66.0
43.82559045458882,42.0
48.19444359920797,50.0
33.02227298218917,35.0
77.49783421434854,78.0
31.61880420743707,29.0
66.27452157424898,71.0
72.49639823740412,72.0
47.518777332734686,47.0
36.82121944738546,35.0
49.9199726277507,48.0
77.34812270360963,78.0
72.96871503423726,73.0
72.8543954376558,74.0
71.1212869961741,71.0
61.196936349153184,58.0
53.65718324238858,53.0
83.55464780978531,87.0
74.97033915781864,75.0
65.77816932083303,64.0
60.60714441883074,61.0
68.28520413681785,69.0
83.97754472420986,85.0
71.49171240534749,70.0
56.7303346952327,59.0
68.1938937761563,66.0
40.702763333766626,41.0
69.17771253029122,68.0
82.58001407347368,87.0
38.73770313130527,38.0
71.85493580384701,71.0
27.208885834393175,28.0
58.20321046302581,59.0
61.00252668336367,61.0
37.56971272166606,40.0
83.44861122161493,82.0
79.12297223083468,78.0
33.594225677251146,31.0
55.963086901931284,55.0
36.307599049863704,37.0
34.95848048559494,37.0
70.72282754410607,69.0
40.13878722519985,40.0
50.21086375049612,50.0
56.76181561409122,58.0
36.33828021976554,38.0
69.3700346721484,68.0
30.486571153754696,30.0
70.36718885449778,70.0
46.07119369641258,45.0
41.61217308783362,41.0
63.13060062211314,64.0
38.46118856724887,37.0
28.455866055478797,24.0
32.526885988992625,33.0
64.29685468403987,65.0
47.617452134789545,49.0
54.63526899979539,52.0
44.48119003310521,47.0
61.88476644897189,59.0
27.516110566120073,31.0
44.57355052917213,43.0
33.522206954192185,35.0
35.86298990875378,34.0
92.08396937369987,90.0
37.079709220244936,38.0
77.33679383183912,75.0
53.41274832527097,54.0
52.04575328505929,54.0
60.25982520229676,60.0
40.99533069107555,43.0
69.1488978231133,70.0
53.63000813714691,51.0
47.09585574039556,45.0
69.01793829232571,69.0
73.58373223742535,70.0
51.1553761027803,51.0
46.03261635314503,44.0
27.090235521505402,25.999999999999996
79.25087724182468,77.0
76.7104477568805,77.0
71.34408394649408,74.0
63.73573219179749,61.0
82.3251269776807,85.0
84.89056294374289,83.0
45.43679433549447,45.0
63.883537174587865,67.0
86.18845112174675,87.0
60.98089217230469,64.0
38.06139666740588,37.0
71.66918543590792,75.0
41.87006737886068,43.0
82.92946900114555,83.0
26.989125824165285,25.999999999999996
43.216434685580126,45.0
32.178395169349784,31.0
46.50214609338052,49.0
42.26775168215339,43.0
35.470064130722996,41.0
55.96195145777442,54.0
34.643184792909835,34.0
49.49710120917626,52.0
41.77470083016445,41.0
62.32756787530857,60.0
43.359627811677115,41.0
27.828658469355496,25.999999999999996
75.91203221631825,77.0
41.77949337118061,42.0
18.790214589261105,19.0
44.15173099945628,42.0
61.239345127177785,61.0
27.719699279027232,28.0
41.305778834141734,44.0
87.46063367308639,89.0
32.30619346660998,31.0
73.68403481255949,74.0
46.48092854171168,44.0
34.433147851854734,32.0
70.49656477944205,71.0
49.667853154634045,48.0
29.640975503963194,31.0
47.81008142603965,47.0
73.13284506535558,73.0
74.2253614783752,72.0
61.839871991460726,60.0
72.39344340246902,72.0
44.49162621195993,46.0
63.33136495925565,66.0
56.43216111201181,56.0
23.56350785475578,23.0
33.809483610285895,32.0
74.44876352648649,75.0
89.51854090088167,91.0
20.85673993622744,23.0
36.246656749815955,37.0
64.46108129285955,66.0
67.38901938792583,67.0
79.84688499616662,78.0
33.12757270774039,37.0
59.45002303595647,57.0
49.75988450395152,51.0
86.52003360714788,90.0
57.91780446299531,57.0
80.22518088485862,80.0
53.51016089763462,55.0
84.90889197309357,83.0
43.402999568850284,46.0
28.579159482187546,27.0
63.43326312311877,64.0
68.79742624698493,69.0
66.32708315346991,68.0
62.54829050969097,60.0
79.2507103966008,79.0
30.11063452610325,32.0
57.061039476058276,57.0
71.19142756208358,72.0
57.06334267093999,60.0
42.163425442678125,45.0
21.658178504048408,24.0
68.12107965337253,67.0
57.902661805966446,57.0
20.47215276526488,18.0
75.75502075932287,75.0
63.28971786531713,66.0
72.154712996249,71.0
43.187067255772526,44.0
50.02706940252794,52.0
28.273825824708613,27.0
36.86982985801836,38.0
65.91548766835116,65.0
45.51375730216354,43.0
67.11067211878766,70.0
66.6897798588289,66.0
38.43442274604843,39.0
46.149436197095056,45.0
43.885789589344355,43.0
27.916174792954326,27.0
38.109288836052954,40.0
90.11200315123972,86.0
49.0986343605415,49.0
68.65670340804347,70.0
38.39465145602431,37.0
90.43910020104269,87.0
60.609028051711455,61.0
86.84688828652918,84.0
55.3713121502143,55.0
50.799467840797746,55.0
31.91858360965997,33.0
49.57505416650457,50.0
27.4244908472145,28.0
82.82099900211239,80.0
77.17270758597024,76.0
73.40994097801251,72.0
26.712199969314938,27.0
51.43330871258203,52.0
73.81150141932554,72.0
35.38040689086431,36.0
59.93094950026859,61.0
33.44522558814414,36.0
95.76426912599797,95.0
25.723085842250825,25.999999999999996
56.81930839859632,57.0
71.52280901788856,69.0
46.46002324142642,47.0
41.08454196470373,43.0
83.9179673693525,82.0
53.24308392695482,54.0
46.59868089781646,45.0
37.359372171109854,42.0
26.39633357729804,24.0
49.714986948214566,48.0
61.89391039183772,59.0
59.957352789822,59.0
68.44568758084485,67.0
43.31867852902729,43.0
20.519227569894788,20.0
38.871372045692496,40.0
74.65512458899663,77.0
72.77374523956126,73.0
46.763903115970294,48.0
37.82735685867607,37.0
56.81551263746901,53.0
52.525075998955785,52.0
45.02016484149766,44.0
57.272556108473836,61.0
46.74520549716994,50.0
75.22836467262367,76.0
84.05176911370799,89.0
34.321012573829,34.0
50.17091880422303,51.0
55.82517561950851,55.0
90.09494957499649,90.0
41.63597489390799,41.0
71.82958991062917,71.0
37.4632263842698,39.0
83.49163563059223,82.0
43.64127481636183,39.0
31.72313044691233,37.0
69.02926716409624,68.0
59.30278752516205,57.0
34.7637076843166,31.0
33.615512632102266,38.0
44.26352759466383,43.0
60.12183395270823,58.0
32.63967083713139,35.0
38.143223250692955,37.0
50.643032525994606,54.0
38.40824409765635,38.0
70.92485469950724,72.0
61.19216116223484,60.0
79.99837622572103,81.0
94.61704258267707,95.0
62.104376416238914,64.0
33.42167234297868,29.0
71.85648970706386,72.0
81.91045339727141,81.0
51.002125688101636,54.0
28.612354609145278,24.0
22.55109983372497,20.0
34.46932359211776,35.0
71.54849029206369,71.0
57.12020828480556,55.0
79.16858099022839,80.0
44.38250499562749,41.0
19.90562362703215,21.0
67.43221092558875,64.0
60.0394821961944,60.0
21.323306415188064,23.0
61.892239074104296,65.0
54.75923600212776,54.0
76.78826515534955,78.0
26.07363794769628,27.0
56.6129692352918,59.0
55.781907855255234,50.0
42.46854450514779,41.0
74.79923604808263,76.0
22.295821847990844,20.0
54.365487173151784,57.0
39.706843737126256,38.0
77.9535616883075,76.0
64.31105685229389,65.0
56.53949557604611,59.0
52.88112667299921,53.0
70.7720806191219,73.0
29.596655012779667,31.0
41.473719209245886,41.0
81.29025872342748,82.0
78.62525807564765,78.0
59.8673144668673,58.0
51.50153661647308,51.0
56.51826151889194,57.0
45.67948997389071,46.0
33.99407978134878,32.0
71.57079594836044,73.0
34.638665454232736,36.0
70.42118955150488,68.0
34.85584680877193,34.0
47.84225033348718,47.0
64.83263248362604,64.0
58.550178138614974,55.0
21.16350167980628,18.0
88.46223864180462,86.0
32.07870078119391,33.0
64.37553709308034,65.0
77.23633539611602,77.0
75.72239773744707,79.0
40.841612672711065,43.0
73.24027657969637,72.0
40.91520010258875,37.0
47.605651536141075,51.0
18.790286472242123,20.0
76.58589692716515,76.0
56.025708910023646,55.0
34.78144690538802,33.0
55.6103282065958,55.0
34.530067996416534,37.0
78.40066714928881,78.0
33.80023949222519,34.0
83.64937223247215,86.0
39.04292653573829,40.0
84.96964648675586,86.0
52.589969953645486,51.0
62.298120563228984,66.0
42.2139486461526,39.0
21.075115484350768,21.0
87.24375311384277,87.0
52.443851709303345,53.0
64.2150829913501,67.0
83.18711240338241,81.0
82.40978867314095,85.0
37.52735213480317,40.0
41.232673426432356,40.0
35.73568930935561,37.0
54.48035953274501,54.0
41.45011646240091,40.0
70.55251929872433,69.0
57.43559174632833,60.0
66.02782698493488,62.0
39.261950777245474,38.0
45.32822861894589,45.0
38.18700722821835,40.0
49.1295125132399,50.0
70.25625570711297,68.0
59.360837182860536,60.0
24.292534535852404,25.0
47.69886863324613,46.0
71.75321122358,73.0
59.784235651979174,57.0
68.54436629775245,68.0
68.54381056308485,66.0
67.15676133985721,67.0
35.4282463832885,37.0
61.47234653083077,61.0
77.3958935900828,78.0
52.87921673235256,56.0
68.92754258382921,70.0
24.135324165862603,25.0
30.521555030664203,30.0
67.59036130532769,70.0
65.73756787884382,67.0
41.53987131909443,39.0
36.63422942873963,38.0
94.21427112270567,95.0
77.64898443650732,78.0
36.78997864922259,37.0
80.30622655341583,80.0
27.83126930175521,28.0
76.35997523528437,76.0
67.22242951958941,68.0
90.78202414876685,92.0
35.5188203909686,34.0
55.08112066265474,57.0
68.7537513244164,67.0
61.25466075147927,59.0
65.61697307773464,65.0
34.101137602812685,34.0
32.86208138106597,31.0
89.69723710274832,90.0
55.44118914314147,53.0
35.892487992108066,34.0
68.43755196048613,70.0
61.80062468057074,61.0
47.45875536258734,46.0
86.09491044950558,88.0
22.042286723898904,22.0
93.59223705565043,91.0
73.87944048737147,73.0
42.88979743178332,41.0
62.15826145131936,63.0
67.70628805384872,69.0
25.405112187859082,25.0
35.86635217111352,37.0
43.38411129164679,44.0
57.21569049460827,56.0
52.383960428216035,51.0
46.16057517944302,47.0
39.184281638688034,42.0
91.40261950440222,93.0
40.44234400098159,39.0
55.452346407548674,58.0
53.41706033317432,46.0
86.6662089955711,90.0
60.42294941876107,61.0
60.218851608054514,60.0
14.465459937886614,11.0
39.21793032668842,39.0
82.13569483859399,85.0
89.91525310614881,93.0
50.200687120280676,49.0
17.876437674037433,18.0
49.12316961954122,46.0
47.63559717668472,51.0
53.72415774640672,60.0
55.66007452682202,58.0
79.29151498418632,77.0
66.43878123487015,63.0
89.62583614035199,88.0
61.50515595331366,63.0
66.63222945180625,68.0
75.64792699184822,75.0
25.393939244754073,24.0
64.1091609802966,63.0
90.14864659837428,89.0
25.03054579646515,28.0
83.54533265397004,83.0
38.675468528861956,35.0
90.16574080103484,90.0
69.42377232194352,70.0
53.6798534770788,55.0
44.553425051188825,45.0
42.56189229131289,42.0
43.57416224925747,46.0
48.589721858457324,50.0
91.5348574388294,91.0
45.79431359741264,48.0
15.886056000489468,17.0
36.38368698288251,40.0
80.3121906886158,80.0
77.15365327018415,75.0
47.4389388437203,45.0
76.2257184417731,73.0
74.73292008826004,73.0
29.976154674180936,29.0
45.423201693862445,45.0
47.36212607532925,49.0
63.73718228258647,64.0
32.36000788626646,30.0
32.93788907261744,36.0
60.987892329884865,59.0
64.96074833306179,68.0
35.98628333546253,37.0
45.06821564889887,43.0
21.085470851488715,23.0
82.69721095307693,82.0
61.82993398143723,62.0
36.03612867539442,35.0
76.67144112694436,72.0
51.302609190959814,51.0
92.66502951829882,92.0
34.56395311469665,36.0
79.87401060819997,77.0
63.7357602774536,66.0
41.68468866245573,42.0
63.27062715188036,63.0
35.41097467273041,36.0
57.90485173299824,57.0
52.81237291739445,53.0
46.97702895561067,45.0
66.62360543599954,65.0
37.68851876860661,39.0
68.85730877628802,67.0
37.12754871266914,35.0
81.18997285458033,82.0
63.12089893485446,63.0
19.60666836542876,19.0
39.897913490947865,39.0
30.026000014112828,25.0
57.86967918540818,58.0
32.70372780308999,32.0
91.34456984670373,92.0
81.00916473130033,77.0
36.9206415109805,41.0
19.923271783562996,20.0
59.321116554512734,59.0
42.81102957734842,46.0
47.94918883787466,49.0
53.798629467311535,56.0
16.665349651417984,16.000000000000007
78.59460566280463,79.0
67.53393550585575,63.0
55.81073907826302,56.0
47.08666179609955,46.0
69.87745982431903,69.0
50.01318972485576,49.0
75.85116718714261,76.0
50.34468206947238,48.0
51.8169582313074,55.0
42.94126126365412,41.0
81.11215545611128,79.0
54.35415830138127,53.0
90.65495367528197,89.0
66.03232551615686,68.0
80.35936991202476,81.0
47.69332756264217,50.0
38.8275880681671,40.0
83.94213610376542,85.0
22.309414489622867,23.0
70.98848250965301,72.0
74.14121550412625,74.0
45.2970449404976,44.0
64.01284038772137,62.0
67.76830871205493,67.0
36.54155649652052,36.0
72.12074662998289,71.0
60.61144845347538,61.0
54.88848480961682,52.0
70.2844916031013,68.0
50.81012342212528,54.0
40.35871928398929,37.0
25.55374398013585,25.999999999999996
23.394632191500552,24.0
68.66173175769333,71.0
41.34765524723516,42.0
34.45858862184694,32.0
96.0729262582228,95.0
62.51804073695227,62.0
19.824899182237466,20.0
69.2654200891109,73.0
43.949217889886306,42.0
71.9463379414877,70.0
65.00020331177144,62.0
27.818322136237775,25.999999999999996
45.51375730216354,45.0
24.02710200165167,24.0
60.063389377992365,64.0
34.68545548438743,39.0
54.07171605389481,53.0
74.49279616273763,73.0
54.4672117534188,54.0
54.539278432564615,53.0
46.55714716379052,43.0
62.358858370604274,62.0
52.25351445349667,51.0
59.598256252419134,61.0
83.40292284032526,86.0
67.73865081093373,67.0
89.17363903848883,89.0
81.10226529576063,79.0
64.08334279627925,61.0
30.378348989543763,28.0
83.38580034358569,84.0
73.6784566601122,79.0
49.86660338552071,49.0
86.84688828652918,89.0
55.73399744435045,58.0
45.740444456192805,48.0
36.56025411532087,38.0
65.64105282640855,67.0
73.31069893496642,77.0
76.07854023576161,75.0
53.20194129347414,53.0
84.07348378350855,80.0
81.43169525646604,81.0
76.10118127301565,80.0
45.97764067569601,45.0
67.13943034800846,66.0
64.24079440114534,66.0
71.52968222170497,69.0
40.68990771825193,45.0
78.765809530257,81.0
51.80910532652656,50.0
32.104836602188456,31.0
34.27849732133549,34.0
55.59678772407189,54.0
70.82219917917169,70.0
69.24007419589304,68.0
26.341405274708812,25.999999999999996
64.36243049256906,61.0
60.002057158802295,62.0
93.33519111970756,94.0
82.54548316243255,81.0
47.99149409124101,49.0
53.188169531338986,52.0
64.55118077781628,64.0
73.74236758772123,75.0
81.63677695080287,80.0
65.54795226194827,66.0
66.18467333982515,68.0
45.53621639908952,46.0
44.374806368009914,44.0
31.051596724590983,30.0
35.892003037142686,38.0
50.97438283269363,51.0
72.51651793237411,75.0
86.46016414852502,85.0
91.3488818546071,90.0
39.404495209958576,37.0
73.03898590818815,73.0
68.60230494150963,69.0
25.63598134045717,25.999999999999996
44.82034802127456,41.0
75.13569154823145,78.0
72.79492377482444,73.0
59.0500685833252,59.0
70.30038523060871,72.0
82.03528776546315,81.0
50.834561482305375,51.0
74.17926963101694,73.0
17.70581643763186,15.0
43.906246151980056,44.0
78.2494547697774,81.0
54.78759276518392,55.0
83.41602944083652,82.0
75.30948280764426,75.0
63.54775014349976,66.0
20.317981185857718,20.0
28.729174453095315,29.0
62.03281023799552,63.0
72.58524620484694,73.0
71.66918543590792,71.0
61.16050848241078,62.0
65.76174793353546,65.0
56.43210152929051,55.0
38.70818470470759,42.0
68.78051922276711,70.0
48.72490780353284,51.0
40.061006316433094,40.0
66.49348909915524,67.0
31.003757232166777,32.0
50.411656573490525,48.0
97.45653698587,98.0
45.733038361279334,43.0
51.302609190959814,50.0
84.64108989175674,83.0
76.6245135231023,73.0
34.11847332319135,32.0
51.834272617831395,53.0
53.55977168633307,56.0
36.8249625261321,36.0
26.552374727918664,27.0
38.00075423568986,37.0
66.94731005924496,67.0
61.39390197463627,60.0
56.21433721634783,56.0
53.58927622621568,53.0
33.85562590276105,32.0
46.82955005041454,47.0
78.58466765278114,74.0
47.48606115688905,49.0
51.43520395036351,55.0
31.63622704231791,34.0
47.61799060072882,46.0
74.12093204214439,75.0
85.87064887389894,85.0
34.81163824128138,34.0
53.470797982969444,56.0
32.92534589325493,36.0
45.18410298069416,46.0
82.46352632293608,82.0
67.54524767133928,68.0
28.123441198707443,29.0
64.84107135262607,61.0
87.92974347125428,88.0
75.9370950271468,75.0
38.55124258999846,41.0
56.25240506044283,56.0
37.52766457095534,41.0
72.63961740535125,73.0
41.24007952134582,40.0
83.34993250470734,88.0
71.02118627413364,66.0
33.3347981395723,30.0
84.87492206406903,89.0
41.81296591082803,42.0
55.741633036362906,54.0
56.774009617801234,57.0
62.43667576907331,59.0
54.3202050986437,54.0
69.68653728471998,67.0
65.93600492358163,67.0
83.43477001672666,84.0
69.48882213722217,69.0
55.25586435543077,56.0
88.85114854818615,92.0
70.80336237846966,72.0
28.271132208231503,29.0
65.76822029168684,64.0
73.24890059550309,73.0
91.62170954461014,93.0
67.16064938012964,66.0
23.133230341267875,19.0
63.33998897506237,63.0
37.70106194796914,40.0
66.06393303454614,64.0
70.36515570816687,77.0
65.59036103997286,66.0
69.45226352971562,71.0
71.41837958165775,75.0
71.80176907311777,75.0
58.83632770663874,58.0
65.14241862883887,67.0
42.089942349877,44.0
73.04659371049641,74.0
57.69009040698068,55.0
72.67395899511392,69.0
78.13515144739505,78.0
64.9724538340143,66.0
24.985943816741372,24.0
51.78567647195965,52.0
73.74236758772123,71.0
46.71086518215501,46.0
58.39676946320919,58.0
55.177471861090716,58.0
73.31830673727467,72.0
47.32382370963826,48.0
38.56512226767063,35.0
59.89910232386718,57.0
37.14114135430117,34.0
48.67897850399196,49.0
56.23796851919734,58.0
91.45635715419735,93.0
77.24671435690232,76.0
36.35190331919162,37.0
46.50353344527194,44.0
45.60604188711385,45.0
45.056490700777815,50.0
53.483111963593196,53.0
61.96600661410645,60.0
82.13569483859399,82.0
38.000017209572526,40.0
62.66438982508794,62.0
36.05666067854082,38.0
54.06875230135077,54.0
57.92750947653927,56.0
71.23068804421588,70.0
59.84654074464624,60.0
39.619019684123614,37.0
36.52195174962989,35.0
44.56230376343481,48.0
28.395640630551572,23.0
39.10588912061034,38.0
61.10922879033349,62.0
72.82331553140172,75.0
51.320191916088724,51.0
78.960819821791,76.0
85.37546381008669,85.0
73.79953026297113,75.0
67.75388441679155,68.0
46.94305753869668,44.0
66.17587077395851,67.0
41.95245598946828,40.0
32.959001525627755,38.0
17.753573405924968,15.0
54.037588414782334,51.0
46.483699077013654,46.0
47.98828940093765,50.0
51.78099770913015,54.0
30.52081800454687,31.0
51.49658016914344,51.0
51.37409413927527,52.0
30.153056605206952,31.0
59.3832194120674,63.0
39.32411993741904,40.0
44.45102499008874,40.0
57.77078110193321,61.0
87.0476492973864,85.0
79.07553212711676,78.0
77.49352220644518,74.0
54.83532393514656,57.0
70.04621801616219,71.0
57.16276405632529,60.0
45.70366959998659,44.0
44.46525292981299,47.0
85.79944172224849,84.0
36.84292311881511,40.0
79.20483534025026,81.0
62.865657014870585,62.0
54.77807250030121,51.0
52.434738280302675,52.0
62.35617022092747,61.0
91.50750879364998,94.0
27.420787799757772,28.0
39.73129736323336,43.0
56.21295008173317,57.0
30.317966317757055,34.0
75.05960648078052,77.0
62.10621465892565,61.0
74.50681318418496,74.0
43.590265489917115,47.0
49.10510794330022,51.0
47.21275329313126,49.0
75.03656187024575,75.0
20.946320325267102,20.0
68.8683822304684,68.0
65.93600492358163,67.0
35.593532730504684,36.0
71.98505214069131,71.0
33.45532103097906,35.0
54.557624168202295,56.0
62.397540089685414,62.0
32.85954580814771,31.0
53.46888402386895,53.0
53.555459678429706,52.0
46.148032000080505,47.0
46.80663763122618,45.0
17.451612091692283,16.000000000000007
55.95858911743854,55.0
73.01543582016524,74.0
56.36860167306505,55.0
87.67211799893397,88.0
50.86644234481588,49.0
50.89361745005755,50.0
86.45269152339262,89.0
47.89710693757233,49.0
38.89197905267577,40.0
57.10483079598056,59.0
41.24609954306189,41.0
64.84785548810318,61.0
28.408791250848893,28.0
58.00946631603574,56.0
77.56116927432876,74.0
68.38637177860244,70.0
23.962351378813963,24.0
74.8656679672647,76.0
81.76240960824778,79.0
